# Instrument-source: 'Full_simple_noSqq.instr'
# Date: Sun Dec 09 22 02 2018
# Ncount: 100000000
# Numpoints: 2
# Param: Omega = 0
# type: multiarray_1d(2)
# title: Scan of Omega
# xlabel: 'Omega'
# ylabel: 'Intensity'
# xvars: Omega
# yvars: (Div2d_sample_B_I,Div2d_sample_B_ERR) (Div2d_sample_I,Div2d_sample_ERR) (PSD_sample_large_I,PSD_sample_large_ERR) (PSD_sample_small_I,PSD_sample_small_ERR) (HPSD_sample_I,HPSD_sample_ERR) (VPSD_sample_I,VPSD_sample_ERR) (Hdiv_sample_I,Hdiv_sample_ERR) (Vdiv_sample_I,Vdiv_sample_ERR) (acceptance_x_divx_I,acceptance_x_divx_ERR) (acceptance_y_divy_I,acceptance_y_divy_ERR) (Lmon_sample_B_I,Lmon_sample_B_ERR) (Div2d_sample_maxdiv_I,Div2d_sample_maxdiv_ERR) (PSD_sample_maxdiv_I,PSD_sample_maxdiv_ERR) (HPSD_sample_maxdiv_I,HPSD_sample_maxdiv_ERR) (VPSD_sample_maxdiv_I,VPSD_sample_maxdiv_ERR) (Hdiv_sample_maxdiv_I,Hdiv_sample_maxdiv_ERR) (Vdiv_sample_maxdiv_I,Vdiv_sample_maxdiv_ERR) (acceptance_x_divx_maxdiv_I,acceptance_x_divx_maxdiv_ERR) (acceptance_y_divy_maxdiv_I,acceptance_y_divy_maxdiv_ERR) (ToFatSample_I,ToFatSample_ERR) (Lmon_sample_I,Lmon_sample_ERR) (TofLambdaSampleZoomOut_I,TofLambdaSampleZoomOut_ERR) (L_monSampleZoomout_I,L_monSampleZoomout_ERR) (det_I,det_ERR) (PSD_outgoing_I,PSD_outgoing_ERR) (PSD_out1_I,PSD_out1_ERR) (PSD_out2_I,PSD_out2_ERR) (PSD_out3_I,PSD_out3_ERR) (PSD_out4_I,PSD_out4_ERR) (PSD_out5_I,PSD_out5_ERR) (PSD_out6_I,PSD_out6_ERR) (PSD_out7_I,PSD_out7_ERR) (PSD_out8_I,PSD_out8_ERR) (PSD_out9_I,PSD_out9_ERR) (psd_monitor1_I,psd_monitor1_ERR) (psd_monitor2_I,psd_monitor2_ERR) (psd_monitor3_I,psd_monitor3_ERR) (psd_monitor4_I,psd_monitor4_ERR) (psd_monitor5_I,psd_monitor5_ERR) (psd_monitor6_I,psd_monitor6_ERR) (psd_monitor7_I,psd_monitor7_ERR) (psd_monitor8_I,psd_monitor8_ERR) (psd_monitor9_I,psd_monitor9_ERR) (t_monitor1_I,t_monitor1_ERR) (t_monitor2_I,t_monitor2_ERR) (t_monitor3_I,t_monitor3_ERR) (t_monitor4_I,t_monitor4_ERR) (t_monitor5_I,t_monitor5_ERR) (t_monitor6_I,t_monitor6_ERR) (t_monitor7_I,t_monitor7_ERR) (t_monitor8_I,t_monitor8_ERR) (t_monitor9_I,t_monitor9_ERR) (e_monitor1_I,e_monitor1_ERR) (e_monitor2_I,e_monitor2_ERR) (e_monitor3_I,e_monitor3_ERR) (e_monitor4_I,e_monitor4_ERR) (e_monitor5_I,e_monitor5_ERR) (e_monitor6_I,e_monitor6_ERR) (e_monitor7_I,e_monitor7_ERR) (e_monitor8_I,e_monitor8_ERR) (e_monitor9_I,e_monitor9_ERR)
# xlimits: 0 90
# filename: mccode.dat
# variables: Omega Div2d_sample_B_I Div2d_sample_B_ERR Div2d_sample_I Div2d_sample_ERR PSD_sample_large_I PSD_sample_large_ERR PSD_sample_small_I PSD_sample_small_ERR HPSD_sample_I HPSD_sample_ERR VPSD_sample_I VPSD_sample_ERR Hdiv_sample_I Hdiv_sample_ERR Vdiv_sample_I Vdiv_sample_ERR acceptance_x_divx_I acceptance_x_divx_ERR acceptance_y_divy_I acceptance_y_divy_ERR Lmon_sample_B_I Lmon_sample_B_ERR Div2d_sample_maxdiv_I Div2d_sample_maxdiv_ERR PSD_sample_maxdiv_I PSD_sample_maxdiv_ERR HPSD_sample_maxdiv_I HPSD_sample_maxdiv_ERR VPSD_sample_maxdiv_I VPSD_sample_maxdiv_ERR Hdiv_sample_maxdiv_I Hdiv_sample_maxdiv_ERR Vdiv_sample_maxdiv_I Vdiv_sample_maxdiv_ERR acceptance_x_divx_maxdiv_I acceptance_x_divx_maxdiv_ERR acceptance_y_divy_maxdiv_I acceptance_y_divy_maxdiv_ERR ToFatSample_I ToFatSample_ERR Lmon_sample_I Lmon_sample_ERR TofLambdaSampleZoomOut_I TofLambdaSampleZoomOut_ERR L_monSampleZoomout_I L_monSampleZoomout_ERR det_I det_ERR PSD_outgoing_I PSD_outgoing_ERR PSD_out1_I PSD_out1_ERR PSD_out2_I PSD_out2_ERR PSD_out3_I PSD_out3_ERR PSD_out4_I PSD_out4_ERR PSD_out5_I PSD_out5_ERR PSD_out6_I PSD_out6_ERR PSD_out7_I PSD_out7_ERR PSD_out8_I PSD_out8_ERR PSD_out9_I PSD_out9_ERR psd_monitor1_I psd_monitor1_ERR psd_monitor2_I psd_monitor2_ERR psd_monitor3_I psd_monitor3_ERR psd_monitor4_I psd_monitor4_ERR psd_monitor5_I psd_monitor5_ERR psd_monitor6_I psd_monitor6_ERR psd_monitor7_I psd_monitor7_ERR psd_monitor8_I psd_monitor8_ERR psd_monitor9_I psd_monitor9_ERR t_monitor1_I t_monitor1_ERR t_monitor2_I t_monitor2_ERR t_monitor3_I t_monitor3_ERR t_monitor4_I t_monitor4_ERR t_monitor5_I t_monitor5_ERR t_monitor6_I t_monitor6_ERR t_monitor7_I t_monitor7_ERR t_monitor8_I t_monitor8_ERR t_monitor9_I t_monitor9_ERR e_monitor1_I e_monitor1_ERR e_monitor2_I e_monitor2_ERR e_monitor3_I e_monitor3_ERR e_monitor4_I e_monitor4_ERR e_monitor5_I e_monitor5_ERR e_monitor6_I e_monitor6_ERR e_monitor7_I e_monitor7_ERR e_monitor8_I e_monitor8_ERR e_monitor9_I e_monitor9_ERR
77 3.39255E+9 429125 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42759E+9 542780 5.42758E+9 542779 3.39211E+9 429097 5.42694E+9 542747 3.3926E+9 429127 3.39229E+9 429108 3.39226E+9 429106 4.07012E+9 470028 4.52203E+9 495435 4.07058E+9 470054 4.52263E+9 495468 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 6.25869E+9 2.71491E+6 6.24561E+9 2.71478E+6 1.9498E+8 256173 1.304E+9 1.26336E+6 2.80794E+8 615955 1.22508E+8 271016 7.49244E+8 767624 7.76124E+8 714644 3.63487E+8 356465 4.06576E+8 433430 6.1297E+8 1.16354E+6 294901 1948.18 1.91438E+6 10095.2 127487 1683.05 603616 5044.49 3.05907E+6 26348 1.59245E+6 12291.8 3.45935E+6 24194.7 1.49736E+6 9415.19 1.50982E+6 8320.18 294901 1948.18 1.91438E+6 10095.2 127487 1683.05 603616 5044.49 3.05907E+6 26348 1.59245E+6 12291.8 3.45935E+6 24194.7 1.49736E+6 9415.19 1.50982E+6 8320.18 0 0 0 0 0 0 7837.85 279.771 3580.68 189.284 274003 8267.41 1.53509E+6 19338 2785.13 1031.05 0 0
78 3.3928E+9 429140 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39236E+9 429112 5.42693E+9 542747 3.39284E+9 429143 3.39253E+9 429123 3.3925E+9 429122 4.06999E+9 470021 4.52258E+9 495465 4.07046E+9 470048 4.52319E+9 495499 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 5.93523E+9 2.30091E+6 5.92213E+9 2.30076E+6 1.81306E+8 224382 1.27439E+9 1.24686E+6 3.14124E+8 638252 1.01737E+8 233942 6.43572E+8 787667 7.47252E+8 634381 3.5213E+8 347375 3.69017E+8 362323 5.98539E+8 811867 280490 1850.97 1.83735E+6 9808.1 101228 1523.31 566178 5584.21 2.53114E+6 20062.7 1.34272E+6 9994.16 3.46861E+6 21658.3 1.3444E+6 9038.42 1.26269E+6 5484.82 280490 1850.97 1.83735E+6 9808.1 101228 1523.31 566178 5584.21 2.53114E+6 20062.7 1.34272E+6 9994.16 3.46861E+6 21658.3 1.3444E+6 9038.42 1.26269E+6 5484.82 0 0 0 0 0 0 21351.5 486.737 1898.53 139.695 227158 6241.77 1.25871E+6 15000.5 0 0 0 0
79 3.39211E+9 429097 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542780 5.42758E+9 542779 3.39166E+9 429068 5.42693E+9 542747 3.39215E+9 429099 3.39184E+9 429079 3.39182E+9 429078 4.06973E+9 470005 4.52212E+9 495440 4.07018E+9 470032 4.52273E+9 495474 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 5.58776E+9 2.16268E+6 5.57464E+9 2.16252E+6 1.67937E+8 219179 1.24634E+9 1.27111E+6 3.52327E+8 677623 8.76869E+7 182547 5.85972E+8 769845 6.83085E+8 622879 3.47395E+8 338680 3.2775E+8 301177 5.30344E+8 604684 265715 1824.46 1.76125E+6 9566.98 118606 1753.87 531860 5492.56 2.28811E+6 17568.4 1.12026E+6 8117.39 3.47233E+6 20233.1 1.22855E+6 8766.56 1.1774E+6 4658.19 265715 1824.46 1.76125E+6 9566.98 118606 1753.87 531860 5492.56 2.28811E+6 17568.4 1.12026E+6 8117.39 3.47233E+6 20233.1 1.22855E+6 8766.56 1.1774E+6 4658.19 0 0 0 0 0 0 41222 735.567 739.684 84.5728 161305 4562.28 748671 10260.6 0 0 0 0
80 3.39221E+9 429103 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42776E+9 542789 5.42776E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39176E+9 429075 5.42692E+9 542747 3.39225E+9 429106 3.39194E+9 429086 3.39192E+9 429084 4.06969E+9 470003 4.52214E+9 495441 4.07015E+9 470030 4.52276E+9 495475 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 5.30588E+9 2.08998E+6 5.29281E+9 2.08981E+6 1.56546E+8 175825 1.20524E+9 1.26822E+6 3.93361E+8 684579 7.99325E+7 118469 5.42444E+8 780990 6.65668E+8 619687 3.48806E+8 345180 2.98375E+8 248967 4.57394E+8 497758 250524 1980.07 1.71013E+6 9422.39 166951 2281.26 503660 5203.81 2.17186E+6 16506.8 867577 6276.93 3.3337E+6 19519.5 1.10785E+6 8400.41 1.22826E+6 4489.34 250524 1980.07 1.71013E+6 9422.39 166951 2281.26 503660 5203.81 2.17186E+6 16506.8 867577 6276.93 3.3337E+6 19519.5 1.10785E+6 8400.41 1.22826E+6 4489.34 0 0 0 0 0 0 63172.6 970.215 95.9083 33.9988 56672.7 2487.95 266798 5387.7 0 0 0 0
81 3.39222E+9 429104 5.42782E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39178E+9 429076 5.42693E+9 542747 3.39226E+9 429106 3.39195E+9 429087 3.39194E+9 429086 4.06952E+9 469994 4.52228E+9 495449 4.06997E+9 470020 4.52288E+9 495482 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 5.09748E+9 2.08237E+6 5.08437E+9 2.0822E+6 1.47369E+8 141757 1.1617E+9 1.26765E+6 4.41108E+8 734107 7.88025E+7 58871.7 5.03287E+8 800466 6.64638E+8 667881 3.54994E+8 351596 2.76056E+8 216173 3.875E+8 413781 246648 2016.64 1.62069E+6 9202.28 308462 3582.55 489705 5054.9 2.08748E+6 15840.7 729655 5132.64 2.99339E+6 18823.5 1.01233E+6 8102.07 1.40714E+6 4889.22 246648 2016.64 1.62069E+6 9202.28 308462 3582.55 489705 5054.9 2.08748E+6 15840.7 729655 5132.64 2.99339E+6 18823.5 1.01233E+6 8102.07 1.40714E+6 4889.22 0 0 0 0 0 0 76768.3 1129.13 0 0 1187.08 358.931 35337 1734.72 0 0 0 0
82 3.39273E+9 429136 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39228E+9 429108 5.42693E+9 542747 3.39277E+9 429139 3.39246E+9 429119 3.39243E+9 429117 4.07045E+9 470047 4.52214E+9 495441 4.07092E+9 470074 4.52274E+9 495474 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.92843E+9 2.12054E+6 4.91533E+9 2.12037E+6 1.41718E+8 126113 1.1099E+9 1.29849E+6 4.88251E+8 785879 8.19961E+7 57940.3 4.71697E+8 854986 6.69661E+8 702039 3.6799E+8 388725 2.59889E+8 187193 3.28157E+8 314466 241622 1901.66 1.53947E+6 9845.54 668916 6189.73 448240 4807.55 2.05889E+6 15344.8 636681 4472.89 2.70892E+6 18296.3 956095 8033.07 1.59275E+6 5655.38 241622 1901.66 1.53947E+6 9845.54 668916 6189.73 448240 4807.55 2.05889E+6 15344.8 636681 4472.89 2.70892E+6 18296.3 956095 8033.07 1.59275E+6 5655.38 0 0 0 0 0 0 78122.5 1209.17 0 0 0 0 0 0 0 0 0 0
83 3.39256E+9 429125 5.42782E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42776E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42757E+9 542779 5.42759E+9 542780 3.39211E+9 429097 5.42693E+9 542747 3.3926E+9 429128 3.39229E+9 429108 3.39228E+9 429107 4.07024E+9 470035 4.52208E+9 495438 4.07069E+9 470061 4.52271E+9 495472 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.78938E+9 2.12036E+6 4.77626E+9 2.1202E+6 1.37675E+8 94052.9 1.05503E+9 1.31145E+6 5.3978E+8 853665 8.74473E+7 58408.2 4.41493E+8 829554 6.7819E+8 753128 3.86129E+8 395195 2.48023E+8 161988 2.87485E+8 212393 231762 1656.19 1.45751E+6 10307.4 1.13603E+6 8342.21 413875 4251.94 2.07418E+6 14290.6 572112 3676.9 2.54077E+6 17057.5 884058 7346.9 1.5502E+6 5866.57 231762 1656.19 1.45751E+6 10307.4 1.13603E+6 8342.21 413875 4251.94 2.07418E+6 14290.6 572112 3676.9 2.54077E+6 17057.5 884058 7346.9 1.5502E+6 5866.57 0 0 0 0 0 0 72408.4 1189.64 22.4129 22.4129 0 0 0 0 0 0 0 0
84 3.39267E+9 429132 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42758E+9 542779 3.39223E+9 429104 5.42692E+9 542746 3.39271E+9 429135 3.3924E+9 429115 3.39238E+9 429114 4.07005E+9 470024 4.52238E+9 495455 4.07051E+9 470051 4.523E+9 495488 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.68089E+9 2.14513E+6 4.66784E+9 2.14497E+6 1.34981E+8 68011.2 9.94074E+8 1.301E+6 5.87089E+8 926543 9.44068E+7 60405.4 4.12842E+8 820867 6.84374E+8 825772 4.14651E+8 431635 2.39279E+8 143211 2.63572E+8 176979 230315 1471.1 1.34236E+6 9592.56 1.526E+6 9361.93 354405 3755.64 2.07286E+6 12592.7 521816 3161.22 2.48822E+6 16175.3 666923 6070.06 1.52376E+6 5719.11 230315 1471.1 1.34236E+6 9592.56 1.526E+6 9361.93 354405 3755.64 2.07286E+6 12592.7 521816 3161.22 2.48822E+6 16175.3 666923 6070.06 1.52376E+6 5719.11 0 0 0 0 1252.47 108.736 67851.1 1041.09 0 0 0 0 0 0 0 0 0 0
85 3.39241E+9 429116 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39196E+9 429087 5.42693E+9 542747 3.39246E+9 429119 3.39214E+9 429099 3.39212E+9 429098 4.06986E+9 470013 4.52239E+9 495455 4.07032E+9 470040 4.523E+9 495488 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.6178E+9 2.20802E+6 4.60471E+9 2.20786E+6 1.32358E+8 57497.2 9.41695E+8 1.33246E+6 6.33874E+8 1.00611E+6 1.03041E+8 65758.5 3.86342E+8 825862 6.88229E+8 886373 4.60112E+8 487597 2.32443E+8 130357 2.45236E+8 150970 226778 1390.23 1.25344E+6 9067.11 1.85522E+6 10506.4 320973 3731.02 2.08933E+6 12228.4 480761 3226.78 2.29857E+6 15906.9 452714 5294.84 1.57342E+6 6325.26 226778 1390.23 1.25344E+6 9067.11 1.85522E+6 10506.4 320973 3731.02 2.08933E+6 12228.4 480761 3226.78 2.29857E+6 15906.9 452714 5294.84 1.57342E+6 6325.26 0 0 0 0 11174 359.531 67659.9 1037.78 0 0 0 0 0 0 0 0 0 0
86 3.39262E+9 429129 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542780 3.39217E+9 429101 5.42693E+9 542747 3.39266E+9 429132 3.39235E+9 429112 3.39233E+9 429110 4.06994E+9 470018 4.5223E+9 495450 4.0704E+9 470044 4.52291E+9 495484 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.55475E+9 2.27763E+6 4.54164E+9 2.27748E+6 1.29208E+8 57227.6 8.87655E+8 1.36476E+6 6.72794E+8 1.0625E+6 1.13015E+8 72369.8 3.584E+8 840710 6.76658E+8 941393 5.09046E+8 551215 2.27335E+8 122386 2.32182E+8 132736 230268 1339.42 1.15582E+6 8598.02 2.13436E+6 11600.2 280435 3684.68 2.08695E+6 12276.4 414532 3133.91 1.63836E+6 13980.6 287983 4530.54 1.65285E+6 7346.86 230268 1339.42 1.15582E+6 8598.02 2.13436E+6 11600.2 280435 3684.68 2.08695E+6 12276.4 414532 3133.91 1.63836E+6 13980.6 287983 4530.54 1.65285E+6 7346.86 0 0 0 0 24539.1 582.409 67218.3 1087.86 0 0 0 0 0 0 0 0 0 0
87 3.39209E+9 429095 5.42782E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39165E+9 429067 5.42693E+9 542747 3.39214E+9 429098 3.39183E+9 429079 3.3918E+9 429077 4.07003E+9 470023 4.52186E+9 495426 4.07049E+9 470049 4.52247E+9 495459 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.51687E+9 2.4046E+6 4.50375E+9 2.40445E+6 1.24128E+8 56849.1 8.37178E+8 1.4012E+6 7.11061E+8 1.14672E+6 1.24262E+8 81170 3.34289E+8 907167 6.65451E+8 1.03024E+6 5.5946E+8 622611 2.22811E+8 119249 2.23675E+8 120205 232254 1294.44 1.04846E+6 8020.41 2.41651E+6 12768.1 256079 3793.28 2.12711E+6 12392.3 303014 2764.95 931293 10600.6 131807 3340.27 1.55615E+6 8320.66 232254 1294.44 1.04846E+6 8020.41 2.41651E+6 12768.1 256079 3793.28 2.12711E+6 12392.3 303014 2764.95 931293 10600.6 131807 3340.27 1.55615E+6 8320.66 0 0 0 0 31658 791.423 68389.2 1157.66 0 0 0 0 0 0 0 0 0 0
88 3.39222E+9 429104 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42778E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39178E+9 429076 5.42692E+9 542746 3.39227E+9 429107 3.39196E+9 429087 3.39193E+9 429085 4.06988E+9 470014 4.52221E+9 495445 4.07035E+9 470041 4.52281E+9 495478 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.48362E+9 2.51755E+6 4.47055E+9 2.5174E+6 1.16948E+8 55622.6 7.87482E+8 1.42325E+6 7.46224E+8 1.24719E+6 1.37104E+8 99464.8 3.067E+8 934341 6.51592E+8 1.12381E+6 6.1048E+8 692233 2.19888E+8 125369 2.19544E+8 111607 238756 1277.87 941085 7424.11 2.61272E+6 13895 230679 4046.42 2.08856E+6 12226.3 280071 3334.77 496437 6147.45 10722.2 1077.62 1.21738E+6 8877.8 238756 1277.87 941085 7424.11 2.61272E+6 13895 230679 4046.42 2.08856E+6 12226.3 280071 3334.77 496437 6147.45 10722.2 1077.62 1.21738E+6 8877.8 0 0 0 0 29195 846.725 67479.3 1216.51 0 0 0 0 0 0 0 0 0 0
89 3.39239E+9 429115 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39195E+9 429087 5.42693E+9 542747 3.39244E+9 429117 3.39213E+9 429098 3.39211E+9 429097 4.07009E+9 470026 4.52211E+9 495440 4.07054E+9 470053 4.52272E+9 495473 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.46467E+9 2.66567E+6 4.4516E+9 2.66554E+6 1.07208E+8 52792.8 7.4848E+8 1.46826E+6 7.76538E+8 1.31349E+6 1.5091E+8 152830 2.83979E+8 1.0318E+6 6.32638E+8 1.22344E+6 6.59013E+8 773323 2.22465E+8 165882 2.19263E+8 109555 247555 1282.87 852561 6859.43 2.60591E+6 15080.9 196420 4389.13 2.13405E+6 12264.5 605055 6363.02 360121 4388.1 230.657 123.414 996468 9420.56 247555 1282.87 852561 6859.43 2.60591E+6 15080.9 196420 4389.13 2.13405E+6 12264.5 605055 6363.02 360121 4388.1 230.657 123.414 996468 9420.56 0 0 0 0 26373.7 902.115 59572.7 1106.29 0 0 0 0 0 0 0 0 0 0
90 3.39239E+9 429114 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542780 3.39194E+9 429086 5.42693E+9 542747 3.39243E+9 429117 3.39212E+9 429097 3.3921E+9 429096 4.06986E+9 470013 4.5221E+9 495439 4.07033E+9 470040 4.52271E+9 495473 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.44449E+9 2.90209E+6 4.43141E+9 2.90197E+6 9.57979E+7 46858.9 7.0695E+8 1.51855E+6 8.0112E+8 1.4194E+6 1.66152E+8 209396 2.60343E+8 1.20687E+6 6.09289E+8 1.39748E+6 7.00113E+8 847137 2.30913E+8 207472 2.2394E+8 110157 262285 1335.96 777321 6359.7 2.04904E+6 15593 169044 5479.05 2.12952E+6 12161.8 1.19437E+6 9566.98 306755 4065.18 212525 5107.99 916509 10442.6 262285 1335.96 777321 6359.7 2.04904E+6 15593 169044 5479.05 2.12952E+6 12161.8 1.19437E+6 9566.98 306755 4065.18 212525 5107.99 916509 10442.6 0 0 0 0 25541.6 874.684 53340.8 1050.19 0 0 0 0 0 0 0 0 0 0
