# Instrument-source: 'Full_simple_noSqq.instr'
# Date: Sat Dec 08 08 48 2018
# Ncount: 100000000
# Numpoints: 2
# Param: Omega = 0
# type: multiarray_1d(2)
# title: Scan of Omega
# xlabel: 'Omega'
# ylabel: 'Intensity'
# xvars: Omega
# yvars: (Div2d_sample_B_I,Div2d_sample_B_ERR) (Div2d_sample_I,Div2d_sample_ERR) (PSD_sample_large_I,PSD_sample_large_ERR) (PSD_sample_small_I,PSD_sample_small_ERR) (HPSD_sample_I,HPSD_sample_ERR) (VPSD_sample_I,VPSD_sample_ERR) (Hdiv_sample_I,Hdiv_sample_ERR) (Vdiv_sample_I,Vdiv_sample_ERR) (acceptance_x_divx_I,acceptance_x_divx_ERR) (acceptance_y_divy_I,acceptance_y_divy_ERR) (Lmon_sample_B_I,Lmon_sample_B_ERR) (Div2d_sample_maxdiv_I,Div2d_sample_maxdiv_ERR) (PSD_sample_maxdiv_I,PSD_sample_maxdiv_ERR) (HPSD_sample_maxdiv_I,HPSD_sample_maxdiv_ERR) (VPSD_sample_maxdiv_I,VPSD_sample_maxdiv_ERR) (Hdiv_sample_maxdiv_I,Hdiv_sample_maxdiv_ERR) (Vdiv_sample_maxdiv_I,Vdiv_sample_maxdiv_ERR) (acceptance_x_divx_maxdiv_I,acceptance_x_divx_maxdiv_ERR) (acceptance_y_divy_maxdiv_I,acceptance_y_divy_maxdiv_ERR) (ToFatSample_I,ToFatSample_ERR) (Lmon_sample_I,Lmon_sample_ERR) (TofLambdaSampleZoomOut_I,TofLambdaSampleZoomOut_ERR) (L_monSampleZoomout_I,L_monSampleZoomout_ERR) (det_I,det_ERR) (PSD_outgoing_I,PSD_outgoing_ERR) (PSD_out1_I,PSD_out1_ERR) (PSD_out2_I,PSD_out2_ERR) (PSD_out3_I,PSD_out3_ERR) (PSD_out4_I,PSD_out4_ERR) (PSD_out5_I,PSD_out5_ERR) (PSD_out6_I,PSD_out6_ERR) (PSD_out7_I,PSD_out7_ERR) (PSD_out8_I,PSD_out8_ERR) (PSD_out9_I,PSD_out9_ERR) (psd_monitor1_I,psd_monitor1_ERR) (psd_monitor2_I,psd_monitor2_ERR) (psd_monitor3_I,psd_monitor3_ERR) (psd_monitor4_I,psd_monitor4_ERR) (psd_monitor5_I,psd_monitor5_ERR) (psd_monitor6_I,psd_monitor6_ERR) (psd_monitor7_I,psd_monitor7_ERR) (psd_monitor8_I,psd_monitor8_ERR) (psd_monitor9_I,psd_monitor9_ERR) (t_monitor1_I,t_monitor1_ERR) (t_monitor2_I,t_monitor2_ERR) (t_monitor3_I,t_monitor3_ERR) (t_monitor4_I,t_monitor4_ERR) (t_monitor5_I,t_monitor5_ERR) (t_monitor6_I,t_monitor6_ERR) (t_monitor7_I,t_monitor7_ERR) (t_monitor8_I,t_monitor8_ERR) (t_monitor9_I,t_monitor9_ERR) (e_monitor1_I,e_monitor1_ERR) (e_monitor2_I,e_monitor2_ERR) (e_monitor3_I,e_monitor3_ERR) (e_monitor4_I,e_monitor4_ERR) (e_monitor5_I,e_monitor5_ERR) (e_monitor6_I,e_monitor6_ERR) (e_monitor7_I,e_monitor7_ERR) (e_monitor8_I,e_monitor8_ERR) (e_monitor9_I,e_monitor9_ERR)
# xlimits: 0 90
# filename: mccode.dat
# variables: Omega Div2d_sample_B_I Div2d_sample_B_ERR Div2d_sample_I Div2d_sample_ERR PSD_sample_large_I PSD_sample_large_ERR PSD_sample_small_I PSD_sample_small_ERR HPSD_sample_I HPSD_sample_ERR VPSD_sample_I VPSD_sample_ERR Hdiv_sample_I Hdiv_sample_ERR Vdiv_sample_I Vdiv_sample_ERR acceptance_x_divx_I acceptance_x_divx_ERR acceptance_y_divy_I acceptance_y_divy_ERR Lmon_sample_B_I Lmon_sample_B_ERR Div2d_sample_maxdiv_I Div2d_sample_maxdiv_ERR PSD_sample_maxdiv_I PSD_sample_maxdiv_ERR HPSD_sample_maxdiv_I HPSD_sample_maxdiv_ERR VPSD_sample_maxdiv_I VPSD_sample_maxdiv_ERR Hdiv_sample_maxdiv_I Hdiv_sample_maxdiv_ERR Vdiv_sample_maxdiv_I Vdiv_sample_maxdiv_ERR acceptance_x_divx_maxdiv_I acceptance_x_divx_maxdiv_ERR acceptance_y_divy_maxdiv_I acceptance_y_divy_maxdiv_ERR ToFatSample_I ToFatSample_ERR Lmon_sample_I Lmon_sample_ERR TofLambdaSampleZoomOut_I TofLambdaSampleZoomOut_ERR L_monSampleZoomout_I L_monSampleZoomout_ERR det_I det_ERR PSD_outgoing_I PSD_outgoing_ERR PSD_out1_I PSD_out1_ERR PSD_out2_I PSD_out2_ERR PSD_out3_I PSD_out3_ERR PSD_out4_I PSD_out4_ERR PSD_out5_I PSD_out5_ERR PSD_out6_I PSD_out6_ERR PSD_out7_I PSD_out7_ERR PSD_out8_I PSD_out8_ERR PSD_out9_I PSD_out9_ERR psd_monitor1_I psd_monitor1_ERR psd_monitor2_I psd_monitor2_ERR psd_monitor3_I psd_monitor3_ERR psd_monitor4_I psd_monitor4_ERR psd_monitor5_I psd_monitor5_ERR psd_monitor6_I psd_monitor6_ERR psd_monitor7_I psd_monitor7_ERR psd_monitor8_I psd_monitor8_ERR psd_monitor9_I psd_monitor9_ERR t_monitor1_I t_monitor1_ERR t_monitor2_I t_monitor2_ERR t_monitor3_I t_monitor3_ERR t_monitor4_I t_monitor4_ERR t_monitor5_I t_monitor5_ERR t_monitor6_I t_monitor6_ERR t_monitor7_I t_monitor7_ERR t_monitor8_I t_monitor8_ERR t_monitor9_I t_monitor9_ERR e_monitor1_I e_monitor1_ERR e_monitor2_I e_monitor2_ERR e_monitor3_I e_monitor3_ERR e_monitor4_I e_monitor4_ERR e_monitor5_I e_monitor5_ERR e_monitor6_I e_monitor6_ERR e_monitor7_I e_monitor7_ERR e_monitor8_I e_monitor8_ERR e_monitor9_I e_monitor9_ERR
78 3.39214E+9 429098 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39169E+9 429070 5.42692E+9 542747 3.39218E+9 429101 3.39187E+9 429082 3.39184E+9 429080 4.06984E+9 470012 4.52179E+9 495422 4.0703E+9 470039 4.5224E+9 495455 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 5.56781E+9 2.14085E+6 5.5547E+9 2.14069E+6 1.62236E+8 55781.4 5.94549E+8 800997 1.015E+9 1.26966E+6 8.29886E+7 50346.6 3.14386E+8 533594 7.98781E+8 719255 5.74581E+8 496982 2.93444E+8 252749 4.15434E+8 409741 358963 2131.03 739920 5047.26 1.87338E+6 7096.88 180055 2902.51 1.9102E+6 10104.5 1.57673E+6 12242 2.4439E+6 14988.1 1.68706E+6 13145.4 1.58219E+6 7088.42 358963 2131.03 739920 5047.26 1.87338E+6 7096.88 180055 2902.51 1.9102E+6 10104.5 1.57673E+6 12242 2.4439E+6 14988.1 1.68706E+6 13145.4 1.58219E+6 7088.42 0 0 0 0 0 0 0 0 69518.9 985.197 159.123 159.123 462694 8179.61 344514 8179.25 0 0
79 3.3926E+9 429128 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42739E+9 542770 5.4273E+9 542765 5.42758E+9 542780 5.42758E+9 542780 3.39216E+9 429100 5.42694E+9 542747 3.39265E+9 429131 3.39234E+9 429111 3.39232E+9 429110 4.07009E+9 470026 4.52235E+9 495453 4.07054E+9 470052 4.52296E+9 495486 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 5.25778E+9 2.09279E+6 5.24467E+9 2.09262E+6 1.66873E+8 55339.8 5.54401E+8 807334 1.04725E+9 1.27776E+6 8.7911E+7 52000.3 2.75867E+8 537778 7.291E+8 722964 5.54335E+8 462216 2.70484E+8 212218 3.69088E+8 326404 384724 2273.46 660192 4104 2.07341E+6 7888.79 135398 2440.67 1.68443E+6 10550.7 1.48652E+6 11705.7 2.16654E+6 13517.2 1.30531E+6 10070.2 1.65145E+6 7364.68 384724 2273.46 660192 4104 2.07341E+6 7888.79 135398 2440.67 1.68443E+6 10550.7 1.48652E+6 11705.7 2.16654E+6 13517.2 1.30531E+6 10070.2 1.65145E+6 7364.68 0 0 0 0 0 0 0 0 67983.8 1011.2 0 0 451850 7022.54 17788.8 1702.14 0 0
80 3.39254E+9 429124 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42758E+9 542779 3.39209E+9 429095 5.42692E+9 542746 3.39258E+9 429127 3.39227E+9 429107 3.39225E+9 429105 4.06975E+9 470007 4.52245E+9 495458 4.07021E+9 470033 4.52306E+9 495492 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 5.04708E+9 2.06952E+6 5.034E+9 2.06934E+6 1.70339E+8 55842.3 5.15121E+8 809879 1.08016E+9 1.29939E+6 9.48337E+7 65337.7 2.42422E+8 507461 6.92143E+8 757087 5.73271E+8 492911 2.52535E+8 182993 3.27052E+8 264563 411233 2501.2 598597 3575.26 2.26466E+6 8775.49 94450.8 1941.35 1.5388E+6 11190.1 1.41343E+6 11306.4 1.62316E+6 11004.8 1.23163E+6 9571.67 1.67284E+6 7587.3 411233 2501.2 598597 3575.26 2.26466E+6 8775.49 94450.8 1941.35 1.5388E+6 11190.1 1.41343E+6 11306.4 1.62316E+6 11004.8 1.23163E+6 9571.67 1.67284E+6 7587.3 0 0 0 0 0 0 1285.92 119.873 60842.8 910.235 0 0 330685 5472.15 0 0 0 0
81 3.39223E+9 429104 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542780 5.42758E+9 542780 3.39179E+9 429076 5.42694E+9 542747 3.39227E+9 429107 3.39196E+9 429087 3.39195E+9 429086 4.06996E+9 470019 4.52186E+9 495426 4.07041E+9 470045 4.52247E+9 495459 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.89611E+9 2.09693E+6 4.88301E+9 2.09676E+6 1.7328E+8 58098.6 4.7486E+8 812330 1.10905E+9 1.32303E+6 1.04053E+8 82711 2.14534E+8 522197 6.65559E+8 807624 6.01888E+8 524521 2.40358E+8 171820 2.94317E+8 220364 450480 2814.16 538549 3750.25 2.44115E+6 10028.3 68055 1509.66 1.41367E+6 11344.8 1.43572E+6 11380.5 1.00155E+6 7783.05 937188 8161.4 1.56459E+6 7566.16 450480 2814.16 538549 3750.25 2.44115E+6 10028.3 68055 1509.66 1.41367E+6 11344.8 1.43572E+6 11380.5 1.00155E+6 7783.05 937188 8161.4 1.56459E+6 7566.16 0 0 0 0 0 0 9276.56 378.77 53731.3 877.568 0 0 92140 2721.62 0 0 0 0
82 3.39259E+9 429127 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39216E+9 429100 5.42694E+9 542747 3.39264E+9 429130 3.39233E+9 429111 3.39231E+9 429110 4.06985E+9 470012 4.5225E+9 495461 4.07029E+9 470038 4.52311E+9 495495 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.78304E+9 2.12011E+6 4.76996E+9 2.11994E+6 1.76501E+8 61880.8 4.37289E+8 848340 1.13532E+9 1.34504E+6 1.15421E+8 109868 1.87973E+8 482883 6.4932E+8 855220 6.3485E+8 565608 2.34575E+8 176030 2.69556E+8 189875 491860 3166.06 482681 3834.87 2.45444E+6 11627.7 50853.5 1167.78 1.33131E+6 11240.3 1.48734E+6 11636.5 686137 5761.4 455206 5533.08 1.3477E+6 7423.02 491860 3166.06 482681 3834.87 2.45444E+6 11627.7 50853.5 1167.78 1.33131E+6 11240.3 1.48734E+6 11636.5 686137 5761.4 455206 5533.08 1.3477E+6 7423.02 0 0 0 0 0 0 24225 675.922 50009.1 987.826 0 0 0 0 0 0 0 0
83 3.39285E+9 429144 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39241E+9 429115 5.42694E+9 542747 3.3929E+9 429146 3.39258E+9 429127 3.39257E+9 429126 4.06998E+9 470020 4.52264E+9 495469 4.07043E+9 470046 4.52325E+9 495502 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.69519E+9 2.15862E+6 4.68206E+9 2.15845E+6 1.81928E+8 66450.9 3.99704E+8 818923 1.1595E+9 1.43622E+6 1.30361E+8 212921 1.63569E+8 416053 6.34758E+8 902306 6.67694E+8 620705 2.34353E+8 191248 2.51388E+8 166934 541034 3444.64 436650 3131.59 2.24425E+6 12087.6 48625.8 912.386 1.30623E+6 10436.2 1.55264E+6 11487.9 543878 4301.24 102505 2474.27 1.09754E+6 6547.1 541034 3444.64 436650 3131.59 2.24425E+6 12087.6 48625.8 912.386 1.30623E+6 10436.2 1.55264E+6 11487.9 543878 4301.24 102505 2474.27 1.09754E+6 6547.1 0 0 0 0 0 0 44117.1 847.167 41014.7 873.199 0 0 0 0 0 0 0 0
84 3.39226E+9 429106 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39181E+9 429078 5.42693E+9 542747 3.39231E+9 429109 3.39199E+9 429089 3.39197E+9 429088 4.06995E+9 470018 4.52199E+9 495433 4.0704E+9 470045 4.52261E+9 495467 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.62937E+9 2.18125E+6 4.61629E+9 2.18108E+6 1.90929E+8 73123.9 3.59648E+8 789487 1.17925E+9 1.49888E+6 1.47175E+8 219312 1.43235E+8 373256 6.21681E+8 925134 6.98703E+8 668110 2.37604E+8 207196 2.37774E+8 141571 603355 3797.76 402116 2651.97 2.03379E+6 11255.2 59775.7 970.459 1.23662E+6 9394.41 1.72737E+6 11311.9 452469 3378.79 11112.1 919.733 945047 5883.86 603355 3797.76 402116 2651.97 2.03379E+6 11255.2 59775.7 970.459 1.23662E+6 9394.41 1.72737E+6 11311.9 452469 3378.79 11112.1 919.733 945047 5883.86 0 0 0 0 0 0 59696 969.586 35065.6 815.526 0 0 0 0 0 0 0 0
85 3.39257E+9 429126 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42739E+9 542770 5.4273E+9 542765 5.42758E+9 542780 5.42759E+9 542780 3.39213E+9 429098 5.42695E+9 542748 3.39262E+9 429129 3.39231E+9 429110 3.39228E+9 429108 4.0702E+9 470032 4.52222E+9 495446 4.07065E+9 470059 4.52282E+9 495479 5.42801E+9 542801 5.42614E+9 542707 5.42614E+9 542707 5.42801E+9 542801 4.58685E+9 2.24649E+6 4.57379E+9 2.24633E+6 2.03632E+8 83558.4 3.25294E+8 786987 1.19547E+9 1.55458E+6 1.68154E+8 300926 1.25912E+8 335726 6.0701E+8 985111 7.26733E+8 717130 2.45269E+8 234437 2.28072E+8 124702 660334 4146.27 365353 2402.07 1.96069E+6 10787.1 71307.7 1130.68 1.23534E+6 9744.25 1.88716E+6 11409.8 376692 3208.66 385520 5767.14 887645 6156.69 660334 4146.27 365353 2402.07 1.96069E+6 10787.1 71307.7 1130.68 1.23534E+6 9744.25 1.88716E+6 11409.8 376692 3208.66 385520 5767.14 887645 6156.69 0 0 0 0 0 0 71307.7 1130.68 24856.8 657.138 0 0 0 0 0 0 0 0
86 3.39303E+9 429155 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42778E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542780 5.42758E+9 542779 3.39259E+9 429127 5.42692E+9 542746 3.39308E+9 429158 3.39277E+9 429138 3.39274E+9 429136 4.07051E+9 470051 4.52238E+9 495455 4.07098E+9 470078 4.523E+9 495488 5.42801E+9 542801 5.4261E+9 542706 5.4261E+9 542706 5.42801E+9 542801 4.55486E+9 2.33542E+6 4.54174E+9 2.33527E+6 2.18772E+8 97856.5 2.88836E+8 802816 1.20696E+9 1.63065E+6 1.93401E+8 347624 1.13628E+8 276008 5.87753E+8 1.05916E+6 7.55025E+8 783492 2.56464E+8 266452 2.22469E+8 112998 719240 4485.83 333116 2184.73 1.91602E+6 10667.4 67370.6 1042.84 1.19559E+6 10057.1 2.10393E+6 12020.2 315980 3281.05 1.35819E+6 11901.5 843250 6488.14 719240 4485.83 333116 2184.73 1.91602E+6 10667.4 67370.6 1042.84 1.19559E+6 10057.1 2.10393E+6 12020.2 315980 3281.05 1.35819E+6 11901.5 843250 6488.14 0 0 0 0 0 0 67319.4 1041.58 16759.3 466.85 0 0 0 0 0 0 0 0
87 3.39235E+9 429112 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42758E+9 542780 3.3919E+9 429083 5.42693E+9 542747 3.39239E+9 429115 3.39208E+9 429095 3.39206E+9 429094 4.07005E+9 470024 4.52198E+9 495432 4.07051E+9 470050 4.52259E+9 495466 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.52966E+9 2.43002E+6 4.51656E+9 2.42988E+6 2.33732E+8 111000 2.53153E+8 775935 1.21225E+9 1.71338E+6 2.18482E+8 403956 1.09608E+8 184308 5.63425E+8 1.13809E+6 7.7828E+8 848363 2.72284E+8 301846 2.20494E+8 105898 803361 4902.23 308790 2027.14 1.88247E+6 10577.2 50037.5 940.775 1.20104E+6 10656.7 2.32602E+6 12674.6 272811 3133.76 2.06468E+6 15631.8 822306 6951.73 803361 4902.23 308790 2027.14 1.88247E+6 10577.2 50037.5 940.775 1.20104E+6 10656.7 2.32602E+6 12674.6 272811 3133.76 2.06468E+6 15631.8 822306 6951.73 0 0 0 0 0 0 50037.5 940.775 10052.6 359.631 0 0 0 0 0 0 0 0
88 3.39273E+9 429136 5.42782E+9 542791 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42774E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542780 5.42757E+9 542779 3.39229E+9 429108 5.42692E+9 542746 3.39278E+9 429139 3.39247E+9 429120 3.39244E+9 429118 4.06998E+9 470020 4.52238E+9 495455 4.07045E+9 470047 4.52298E+9 495488 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.50973E+9 2.5558E+6 4.49667E+9 2.55566E+6 2.4434E+8 118965 2.21961E+8 758001 1.21182E+9 1.78899E+6 2.45338E+8 476687 1.13216E+8 117241 5.30368E+8 1.24645E+6 7.9485E+8 929773 2.94063E+8 357447 2.20559E+8 102515 865755 5231.61 286035 1888.38 1.86878E+6 10520.2 68983.4 2004.01 1.19727E+6 11373.5 2.46177E+6 13083.7 207562 2685.04 2.40934E+6 17996.3 752601 7383.48 865755 5231.61 286035 1888.38 1.86878E+6 10520.2 68983.4 2004.01 1.19727E+6 11373.5 2.46177E+6 13083.7 207562 2685.04 2.40934E+6 17996.3 752601 7383.48 0 0 0 0 40.0646 29.5878 31809.1 691.561 4022.63 203.797 0 0 0 0 0 0 0 0
89 3.3925E+9 429121 5.42782E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542765 5.42759E+9 542780 5.42758E+9 542779 3.39205E+9 429093 5.42693E+9 542747 3.39254E+9 429124 3.39224E+9 429105 3.3922E+9 429103 4.07029E+9 470038 4.52201E+9 495434 4.07075E+9 470064 4.52261E+9 495467 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.50088E+9 2.73694E+6 4.48782E+9 2.73681E+6 2.49023E+8 122589 1.9753E+8 795130 1.20262E+9 1.90928E+6 2.71416E+8 555475 1.22049E+8 152615 4.9913E+8 1.35132E+6 8.03546E+8 1.00755E+6 3.24343E+8 376907 2.22382E+8 103533 948480 5573.02 266227 1756.98 1.83516E+6 10414.7 609026 7773.56 1.18938E+6 12338.7 2.48361E+6 13184.9 126250 2096.16 2.52257E+6 19221.5 617453 7690.16 948480 5573.02 266227 1756.98 1.83516E+6 10414.7 609026 7773.56 1.18938E+6 12338.7 2.48361E+6 13184.9 126250 2096.16 2.52257E+6 19221.5 617453 7690.16 0 0 0 0 853.209 158.515 26004.8 548.687 1268.36 117.463 0 0 0 0 0 0 0 0
90 3.39238E+9 429114 5.42782E+9 542791 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42758E+9 542779 3.39193E+9 429085 5.42692E+9 542746 3.39242E+9 429116 3.3921E+9 429096 3.39209E+9 429095 4.06982E+9 470011 4.52231E+9 495450 4.07028E+9 470037 4.52293E+9 495485 5.42801E+9 542801 5.4261E+9 542706 5.4261E+9 542706 5.42801E+9 542801 4.49319E+9 2.96292E+6 4.48012E+9 2.9628E+6 2.48858E+8 123486 1.75346E+8 773555 1.19136E+9 1.98439E+6 3.00561E+8 651313 1.32635E+8 266776 4.63243E+8 1.59692E+6 7.98815E+8 1.0967E+6 3.69829E+8 443889 2.26253E+8 109075 1.02095E+6 5766.08 249876 1651.2 1.84006E+6 10379.8 1.31426E+6 14375.3 1.20753E+6 14031.5 2.16741E+6 12091.3 66267.4 1522.95 2.64926E+6 21302.1 513749 8899.49 1.02095E+6 5766.08 249876 1651.2 1.84006E+6 10379.8 1.31426E+6 14375.3 1.20753E+6 14031.5 2.16741E+6 12091.3 66267.4 1522.95 2.64926E+6 21302.1 513749 8899.49 0 0 0 0 1462.61 300.308 22879.8 430.379 62.3903 24.6374 0 0 0 0 0 0 0 0
